MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1169,Cardinal,0,1927.0,3.0,3.0,1.49174413858847,N/A,0.39994599819395,N/A
1169,Cardinal,1,1928.0,5.0,5.0,2.48624023098079,0.994496092392316,0.910771621959941,0.510825623765991
1169,Cardinal,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1169,Cardinal,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1169,Cardinal,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1169,Cardinal,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1169,Cardinal,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1169,Cardinal,7,1934.0,3.0,3.0,1.49174413858847,N/A,0.39994599819395,N/A
1169,Cardinal,8,1935.0,3.0,3.0,1.49174413858847,0.0,0.39994599819395,0.0
1169,Cardinal,9,1936.0,2.0,2.0,0.994496092392316,-0.497248046196158,-0.0055191099142146,-0.405465108108164
1169,Cardinal,10,1937.0,2.0,2.0,0.994496092392316,0.0,-0.0055191099142146,0.0
1169,Cardinal,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1169,Cardinal,12,1939.0,1.0,1.0,0.497248046196158,N/A,-0.69866629047416,N/A
1169,Cardinal,13,1940.0,2.0,2.0,0.994496092392316,0.497248046196158,-0.0055191099142146,0.693147180559945
1169,Cardinal,14,1941.0,1.0,1.0,0.497248046196158,-0.497248046196158,-0.69866629047416,-0.693147180559945
1169,Cardinal,15,1942.0,2.0,2.0,0.994496092392316,0.497248046196158,-0.0055191099142146,0.693147180559945
1169,Cardinal,16,1943.0,3.0,3.0,1.49174413858847,0.497248046196158,0.39994599819395,0.405465108108164
1169,Cardinal,17,1944.0,3.0,3.0,1.49174413858847,0.0,0.39994599819395,0.0
1169,Cardinal,18,1945.0,4.0,4.0,1.98899218478463,0.497248046196158,0.687628070645731,0.287682072451781
1169,Cardinal,19,1946.0,2.0,2.0,0.994496092392316,-0.994496092392316,-0.0055191099142146,-0.693147180559945
1169,Cardinal,20,1947.0,3.0,3.0,1.49174413858847,0.497248046196158,0.39994599819395,0.405465108108164
1169,Cardinal,21,1948.0,3.0,3.0,1.49174413858847,0.0,0.39994599819395,0.0
1169,Cardinal,22,1949.0,2.0,2.0,0.994496092392316,-0.497248046196158,-0.0055191099142146,-0.405465108108164
1169,Cardinal,23,1950.0,3.0,3.0,1.49174413858847,0.497248046196158,0.39994599819395,0.405465108108164
1169,Cardinal,24,1951.0,2.0,2.0,0.994496092392316,-0.497248046196158,-0.0055191099142146,-0.405465108108164
1169,Cardinal,25,1952.0,4.0,4.0,1.98899218478463,0.994496092392316,0.687628070645731,0.693147180559945
1169,Cardinal,26,1953.0,4.0,4.0,1.98899218478463,0.0,0.687628070645731,0.0
1169,Cardinal,27,1954.0,2.0,2.0,0.994496092392316,-0.994496092392316,-0.0055191099142146,-0.693147180559945
1169,Cardinal,28,1955.0,2.0,2.0,0.994496092392316,0.0,-0.0055191099142146,0.0
1169,Cardinal,29,1956.0,5.0,5.0,2.48624023098079,1.49174413858847,0.910771621959941,0.916290731874155
1169,Cardinal,30,1957.0,6.0,6.0,2.98348827717695,0.497248046196158,1.0930931787539,0.182321556793955
1169,Cardinal,31,1958.0,3.0,3.0,1.49174413858847,-1.49174413858847,0.39994599819395,-0.693147180559945
1169,Cardinal,32,1959.0,6.0,6.0,2.98348827717695,1.49174413858847,1.0930931787539,0.693147180559945
1169,Cardinal,33,1960.0,5.0,5.0,2.48624023098079,-0.497248046196158,0.910771621959941,-0.182321556793955
1169,Cardinal,34,1961.0,7.0,7.0,3.48073632337311,0.994496092392316,1.24724385858115,0.336472236621213
1169,Cardinal,35,1962.0,5.0,5.0,2.48624023098079,-0.994496092392316,0.910771621959941,-0.336472236621213
1169,Cardinal,36,1963.0,4.0,4.0,1.98899218478463,-0.497248046196158,0.687628070645731,-0.22314355131421
1169,Cardinal,37,1964.0,6.0,6.0,2.98348827717695,0.994496092392316,1.0930931787539,0.405465108108164
1169,Cardinal,38,1965.0,2.0,2.0,0.994496092392316,-1.98899218478463,-0.0055191099142146,-1.09861228866811
1169,Cardinal,39,1966.0,6.0,6.0,2.98348827717695,1.98899218478463,1.0930931787539,1.09861228866811
1169,Cardinal,40,1967.0,6.0,6.0,2.98348827717695,0.0,1.0930931787539,0.0
1169,Cardinal,41,1968.0,1.0,1.0,0.497248046196158,-2.48624023098079,-0.69866629047416,-1.79175946922805
1169,Cardinal,42,1969.0,6.0,6.0,2.98348827717695,2.48624023098079,1.0930931787539,1.79175946922805
1169,Cardinal,43,1970.0,10.0,10.0,4.97248046196158,1.98899218478463,1.60391880251989,0.510825623765991
1169,Cardinal,44,1971.0,6.0,6.0,2.98348827717695,-1.98899218478463,1.0930931787539,-0.510825623765991
1169,Cardinal,45,1972.0,4.0,4.0,1.98899218478463,-0.994496092392316,0.687628070645731,-0.405465108108164
1169,Cardinal,46,1973.0,6.0,6.0,2.98348827717695,0.994496092392316,1.0930931787539,0.405465108108164
1169,Cardinal,47,1974.0,6.0,6.0,2.98348827717695,0.0,1.0930931787539,0.0
1169,Cardinal,48,1975.0,6.0,6.0,2.98348827717695,0.0,1.0930931787539,0.0
1169,Cardinal,49,1976.0,7.0,7.0,3.48073632337311,0.497248046196158,1.24724385858115,0.154150679827258
